ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
AMZN,2020-09-25,-30.006070980477975,-30.530450644105066,0.5243796636270914,0.331794058953067,0.0,0.75,500,1
AMZN,2020-09-28,-7.382125455574673,-7.693229352110124,0.3111038965354508,0.1928822784902871,0.0,0.75,500,1
AMZN,2020-09-29,1.6110745918451674,1.5026170532242447,0.10845753862092253,0.12168955392643041,0.0,0.75,500,1
AMZN,2020-09-30,-2.9919871319297577,-3.211373463875003,0.21938633194524526,0.053836490373966886,0.0,0.75,500,1
AMZN,2020-10-01,5.312231948370682,4.96782846841512,0.344403479955562,0.1643918008463367,0.0,0.75,500,1
AMZN,2020-10-02,0.7682806955511587,0.5168232282693404,0.2514574672818184,0.06706836278104616,0.0,0.75,500,1
AMZN,2020-10-05,5.185912485662118,4.653181976661409,0.5327305090007091,0.14770823669777494,0.0,0.75,500,1
AMZN,2020-10-06,34.76986197810527,34.04641479955397,0.7234471785512967,0.20011687313317383,0.0,0.75,500,1
AMZN,2020-10-07,5.997239961130374,5.976690337605637,0.020549623524736493,0.07558834697907305,0.0,0.75,500,1
AMZN,2020-10-08,14.912139451799671,14.534423649280459,0.37771580251921555,0.22488688144406574,0.0,0.75,500,1
AMZN,2020-10-09,-4.717947757199291,-5.15257199821812,0.4346242410188287,0.06642181701193861,0.0,0.75,500,1
AMZN,2020-10-12,-152.56987165451562,-153.00574757010864,0.43587591559300554,0.4562043152847875,0.0,0.75,500,1
AMZN,2020-10-13,-18.151990499293532,-18.547087439347187,0.39509694005365453,0.6020398741730603,0.0,0.75,500,1
AMZN,2020-10-14,-1.4556732408810267,-1.984049964358317,0.52837672347729,0.0072280081253562655,0.0,0.75,500,1
AMZN,2020-10-15,-18.02104300012822,-18.182018929843224,0.16097592971500244,0.16557953545459275,0.0,0.75,500,1
AMZN,2020-10-16,10.291411524979704,10.070557282564215,0.22085424241549095,0.0904372625335099,0.0,0.75,500,1
AMZN,2020-10-19,3.439385803961448,3.047476511226736,0.3919092927347119,0.08785204008196174,0.0,0.75,500,1
AMZN,2020-10-20,-6.053275999228426,-6.256074348571186,0.20279834934276014,0.13402214237867616,0.0,0.75,500,1
AMZN,2020-10-21,-2.069840009549437,-2.1942107177098946,0.124370708160458,0.08886828263721024,0.0,0.75,500,1
AMZN,2020-10-22,2.9339920569303146,2.7046532066629974,0.22933885026731696,0.07020036640887921,0.0,0.75,500,1
AMZN,2020-10-23,0.6263572131057557,0.3649741871675968,0.2613830259381589,0.06384001551737006,0.0,0.75,500,1
AMZN,2020-10-26,-24.30961787243609,-24.586810001090615,0.27719212865452825,0.1263449291526089,0.0,0.75,500,1
AMZN,2020-10-27,-46.11064983251317,-46.40986295679301,0.2992131242798402,0.2544816082298254,0.0,0.75,500,1
AMZN,2020-10-28,12.710082419873508,12.12364186801775,0.5864405518557556,0.48570625243654947,0.0,0.75,500,1
AMZN,2020-10-29,6.683073695258764,5.950762656319987,0.732311038938777,0.13554650046184152,0.0,0.75,500,1
AMZN,2020-10-30,-21.99313389203885,-22.323160587154334,0.33002669511548655,0.10962907646974576,0.0,0.75,500,1
AMZN,2020-11-02,-38.135528190244926,-38.45800336108042,0.32247517083549915,0.24808394713982107,0.0,0.75,500,1
AMZN,2020-11-03,-15.636859987420562,-15.720484220380133,0.08362423295956928,0.20199735551778322,0.0,0.75,500,1
AMZN,2020-11-04,-68.9126066191415,-69.62319914242094,0.710592523279448,0.2985452432498239,0.0,0.75,500,1
AMZN,2020-11-05,-32.60904300262957,-32.816678746959866,0.20763574433029447,0.48959919455562473,0.0,0.75,500,1
AMZN,2020-11-06,2.826533749660283,2.4384384420560954,0.3880953076041881,0.07953044777895027,0.0,0.75,500,1
AMZN,2020-11-09,105.19775768290319,104.57150229960915,0.6262553832940461,0.2690454852653951,0.0,0.75,500,1
AMZN,2020-11-10,5.870548314231048,4.869249052671236,1.0012992615598124,0.17939959830496166,0.0,0.75,500,1
AMZN,2020-11-11,10.58229957019759,10.260466535728238,0.32183303446935146,0.13323987789209848,0.0,0.75,500,1
AMZN,2020-11-12,-23.973069387589085,-24.538263686248065,0.5651942986589801,0.41090712415700426,0.0,0.75,500,1
AMZN,2020-11-13,-8.135345734042767,-8.601010040628173,0.46566430658540703,0.05050145963103436,0.0,0.75,500,1
AMZN,2020-11-16,-8.750380020855697,-8.932559240957673,0.18217922010197213,0.22119704031642562,0.0,0.75,500,1
AMZN,2020-11-17,38.41490556603989,37.619600670962825,0.7953048950770684,0.3458589517820564,0.0,0.75,500,1
AMZN,2020-11-18,-0.5012612786768935,-1.1081828303623755,0.6069215516854821,0.036492542979411485,0.0,0.75,500,1
AMZN,2020-11-19,-0.7721112382470321,-0.9198009665329593,0.1476897282859272,0.09333602041321876,0.0,0.75,500,1
AMZN,2020-11-20,-0.3894998751528693,-0.409815766616925,0.020315891464055727,0.06919408302211028,0.0,0.75,500,1
AMZN,2020-11-23,-3.4211477087047197,-3.463421123300885,0.04227341459616515,0.027792519622133277,0.0,0.75,500,1
AMZN,2020-11-24,-14.405444410529084,-14.561890884763198,0.1564464742341156,0.17913210696332474,0.0,0.75,500,1
AMZN,2020-11-25,-25.31562573196533,-25.73955195332063,0.423926221355298,0.13293794938806797,0.0,0.75,500,1
AMZN,2020-11-27,-7.463135963192204,-7.723469652835512,0.2603336896433074,0.282861128475895,0.0,0.75,500,1
AMZN,2020-11-30,14.684681973794193,14.257162303657948,0.4275196701362447,0.09461014751931053,0.0,0.75,500,1
AMZN,2020-12-01,10.26538196099378,9.9817479186094,0.28363404238437984,0.11734739888946355,0.0,0.75,500,1
AMZN,2020-12-02,-3.71059305839693,-4.103790453024036,0.39319739462710634,0.23458428792843683,0.0,0.75,500,1
AMZN,2020-12-03,1.0706865746667553,0.7630232751992632,0.30766329946749216,0.024613849830701934,0.0,0.75,500,1
AMZN,2020-12-04,1.5477779620486662,1.2509619345457375,0.29681602750292857,0.07699970891851131,0.0,0.75,500,1
AMZN,2020-12-07,0.5600950170707168,0.2778766493685997,0.28221836770211717,0.08822344651060138,0.0,0.75,500,1
AMZN,2020-12-08,-2.2763642878028203,-2.4356821283218464,0.15931784051902603,0.07571869112990841,0.0,0.75,500,1
AMZN,2020-12-09,-1.847961126871363,-2.100830618728329,0.25286949185696694,0.12179625264965502,0.0,0.75,500,1
AMZN,2020-12-10,-0.7584406876336309,-0.9162365839951465,0.1577958963615158,0.15545243484332216,0.0,0.75,500,1
AMZN,2020-12-11,-2.1188088108068195,-2.273782165686348,0.1549733548795282,0.03466945684996246,0.0,0.75,500,1
AMZN,2020-12-14,-2.214694050078635,-2.5613101875731803,0.3466161374945449,0.11697418086974755,0.0,0.75,500,1
AMZN,2020-12-15,9.925963742858155,9.405190919426762,0.520772823431392,0.1860431186488659,0.0,0.75,500,1
AMZN,2020-12-16,-3.765465585071606,-4.114967658032198,0.3495020729605919,0.08034342914879268,0.0,0.75,500,1
AMZN,2020-12-17,11.457965690272989,10.778947847036367,0.6790178432366205,0.21148305792513558,0.0,0.75,500,1
AMZN,2020-12-18,0.9342802602886104,0.6834582016077888,0.25082205868082164,0.05245444406347288,0.0,0.75,500,1
AMZN,2020-12-21,23.157184787554986,22.579520531772793,0.5776642557821926,0.22686168672520562,0.0,0.75,500,1
AMZN,2020-12-22,-1.4676878315236361,-1.7684171714760786,0.3007293399524422,0.03807832463617827,0.0,0.75,500,1
AMZN,2020-12-23,2.956324847566202,2.734206495292935,0.2221183522732671,0.08206499801060214,0.0,0.75,500,1
AMZN,2020-12-24,4.569124589133187,4.2650478655908515,0.30407672354233506,0.07744103125496803,0.0,0.75,500,1
AMZN,2020-12-28,29.956748220947066,29.79693215542592,0.1598160655211505,0.12804785530792187,0.0,0.75,500,1
AMZN,2020-12-29,-43.01013027192438,-43.81480600042276,0.80467572849838,0.4036652669907405,0.0,0.75,500,1
AMZN,2020-12-30,25.958073814902725,25.814235891678543,0.1438379232241827,0.23222175807417897,0.0,0.75,500,1
AMZN,2020-12-31,-14.334865521737093,-14.719898927367606,0.3850334056305118,0.15771797902441648,0.0,0.75,500,1
AMZN,2021-01-04,-17.29585890611695,-17.34728814045395,0.051429234337000876,0.14074647262500092,0.0,0.75,500,1
AMZN,2021-01-05,1.9132673379251466,1.7665068577059382,0.1467604802192083,0.14274021701066592,0.0,0.75,500,1
AMZN,2021-01-06,-16.831513691225368,-17.306861420252282,0.475347729026915,0.15921061510518253,0.0,0.75,500,1
AMZN,2021-01-07,-20.884255228634473,-20.980211223997657,0.09595599536318716,0.19378458050452096,0.0,0.75,500,1
AMZN,2021-01-08,-25.11491534420606,-25.15053551742342,0.035620173217360634,0.18101053141254025,0.0,0.75,500,1
AMZN,2021-01-11,-0.6894321665655192,-0.8181111169497435,0.12867895038422425,0.1182118767091528,0.0,0.75,500,1
AMZN,2021-01-12,-17.161755700294425,-17.239698660395128,0.07794296010070226,0.1289658785915182,0.0,0.75,500,1
AMZN,2021-01-13,5.553243088216211,5.351495761526236,0.2017473266899762,0.1018913750949191,0.0,0.75,500,1
AMZN,2021-01-14,4.186990151712464,3.6376610219204317,0.5493291297920321,0.16634577741153553,0.0,0.75,500,1
AMZN,2021-01-15,0.20897928164527835,-0.01452483034428071,0.22350411198955905,0.058381257815578125,0.0,0.75,500,1
AMZN,2021-01-19,8.033887319360737,7.914233577693857,0.1196537416668794,0.08236510481988153,0.0,0.75,500,1
AMZN,2021-01-20,-64.59495987586337,-65.03694100505521,0.4419811291918381,0.23278499583790188,0.0,0.75,500,1
AMZN,2021-01-21,-32.65914384456825,-33.026252586148814,0.36710874158056367,0.39042191017789885,0.0,0.75,500,1
AMZN,2021-01-22,1.292655274580948,1.222339163927531,0.07031611065341664,0.23937057066069423,0.0,0.75,500,1
AMZN,2021-01-25,29.53057322728847,28.978568569561894,0.5520046577265787,0.13547237513577526,0.0,0.75,500,1
AMZN,2021-01-26,12.502088517022962,12.167763473283621,0.33432504373933924,0.11191654926984691,0.0,0.75,500,1
AMZN,2021-01-27,18.466827616349782,17.883284481503132,0.583543134846653,0.36747530247715804,0.0,0.75,500,1
AMZN,2021-01-28,12.43951580880774,11.720400160415103,0.7191156483926369,0.09503683406167823,0.0,0.75,500,1
AMZN,2021-01-29,-7.682567486943021,-8.116852824588314,0.43428533764529204,0.10361108326948354,0.0,0.75,500,1
AMZN,2021-02-01,-8.621742787609193,-9.004435535588424,0.3826927479792313,0.16585547612336907,0.0,0.75,500,1
AMZN,2021-02-02,22.84161230726037,22.29669542138428,0.544916885876088,0.36243153938300415,0.0,0.75,500,1
AMZN,2021-02-03,75.69393396746804,74.95151437178266,0.7424195956853847,0.18242968279852997,0.0,0.75,500,1
AMZN,2021-02-04,0.3755278190856841,-0.282210902143313,0.6577387212289971,0.10939918004321408,0.0,0.75,500,1
AMZN,2021-02-05,-2.8001501522336554,-2.943501398596231,0.1433512463625758,0.1438097950047158,0.0,0.75,500,1
AMZN,2021-02-08,-6.654338706713854,-7.039077184808937,0.38473847809508294,0.08057368218641434,0.0,0.75,500,1
AMZN,2021-02-09,0.11253113668935738,-0.07886492916608492,0.1913960658554423,0.11182273369696016,0.0,0.75,500,1
AMZN,2021-02-10,1.821995592875447,1.7990259504133617,0.022969642462085153,0.0385035479765297,0.0,0.75,500,1
AMZN,2021-02-11,0.7419030470482111,0.4424121495860175,0.2994908974621937,0.06768449286590746,0.0,0.75,500,1
AMZN,2021-02-12,0.8310344114518478,0.6432344528270314,0.1877999586248163,0.0549134764535492,0.0,0.75,500,1
AMZN,2021-02-16,20.597096586696757,20.305066394709762,0.292030191986997,0.10126603166785422,0.0,0.75,500,1
AMZN,2021-02-17,-13.851083148573048,-14.231726740720354,0.3806435921473076,0.21301897720705953,0.0,0.75,500,1
AMZN,2021-02-18,-6.1197013881233495,-6.207659425606762,0.08795803748341241,0.10908581289889953,0.0,0.75,500,1
AMZN,2021-02-19,-3.7725919000648096,-3.990636813040421,0.21804491297561066,0.09944288183206185,0.0,0.75,500,1
AMZN,2021-02-22,-1.6270801258227987,-1.7802360472718464,0.1531559214490481,0.16213613072761743,0.0,0.75,500,1
AMZN,2021-02-23,-1.3048015977996492,-1.4969886856587804,0.19218708785913127,0.02047929232582968,0.0,0.75,500,1
AMZN,2021-02-24,10.2572120692506,9.699270966612662,0.5579411026379366,0.15749865371583632,0.0,0.75,500,1
AMZN,2021-02-25,2.12479290966961,1.8691544119779753,0.2556384976916351,0.11413653597514277,0.0,0.75,500,1
AMZN,2021-02-26,2.4493944410073656,2.189622897390279,0.2597715436170863,0.059976827773744724,0.0,0.75,500,1
AMZN,2021-03-01,0.3226267439590407,-0.07821457049100222,0.40084131445004284,0.1013008025474498,0.0,0.75,500,1
AMZN,2021-03-02,-1.196078869123064,-1.3065041786611555,0.11042530953809182,0.0378746834562313,0.0,0.75,500,1
AMZN,2021-03-03,-6.244784483928829,-6.377016349102581,0.13223186517375163,0.10991144404108501,0.0,0.75,500,1
AMZN,2021-03-04,0.3520257509411082,0.2025278711283396,0.1494978798127688,0.0729970298799697,0.0,0.75,500,1
AMZN,2021-03-05,-3.8352753957691195,-4.200907785535673,0.3656323897665541,0.19853193336354832,0.0,0.75,500,1
AMZN,2021-03-08,26.080940656623575,26.03932593614346,0.04161472048011672,0.13437171934943062,0.0,0.75,500,1
AMZN,2021-03-09,5.5834573855264455,5.0301816746465375,0.5532757108799073,0.11230009343249295,0.0,0.75,500,1
AMZN,2021-03-10,-4.005768337198358,-4.148468916028664,0.14270057883030607,0.06534973983505091,0.0,0.75,500,1
AMZN,2021-03-11,1.5605988017547605,1.3293776512159354,0.2312211505388252,0.0784789464137713,0.0,0.75,500,1
AMZN,2021-03-12,2.3800681139405118,2.2374463472939308,0.14262176664658077,0.049026418291226094,0.0,0.75,500,1
AMZN,2021-03-15,-22.542619634084037,-22.699069825528213,0.15645019144417296,0.1403207032837529,0.0,0.75,500,1
AMZN,2021-03-16,4.128941856214119,3.769225297486745,0.35971655872737485,0.1646619858822087,0.0,0.75,500,1
AMZN,2021-03-17,-1.574965094706478,-1.7304269948249176,0.15546190011843958,0.1593998163397282,0.0,0.75,500,1
AMZN,2021-03-18,-2.289296423358852,-2.42923017440409,0.13993375104523786,0.020802428426563657,0.0,0.75,500,1
AMZN,2021-03-19,2.993242793544921,2.747177109482837,0.24606568406208384,0.07622434400738967,0.0,0.75,500,1
AMZN,2021-03-22,28.029040988661563,27.498966826532666,0.5300741621289001,0.1486642334716116,0.0,0.75,500,1
AMZN,2021-03-23,-52.95476956535618,-53.441341850027236,0.48657228467105706,0.3096696041569842,0.0,0.75,500,1
AMZN,2021-03-24,2.172368131373807,1.7800652430692938,0.3923028883045133,0.23724011410790202,0.0,0.75,500,1
AMZN,2021-03-25,43.656941436261505,43.428155769850406,0.22878566641109224,0.08897820484769522,0.0,0.75,500,1
AMZN,2021-03-26,-14.368788749550266,-14.864030603723863,0.49524185417359634,0.20552881189539002,0.0,0.75,500,1
AMZN,2021-03-29,-5.815965806524346,-6.08020062415415,0.2642348176298034,0.10124056428205934,0.0,0.75,500,1
AMZN,2021-03-30,23.73997591736544,23.473033693943375,0.26694222342206625,0.21215851640544778,0.0,0.75,500,1
AMZN,2021-03-31,2.836105356671008,2.3985540094016056,0.4375513472694029,0.13361155050388182,0.0,0.75,500,1
AMZN,2021-04-01,1.2920854454394115,0.8998871922852087,0.39219825315420287,0.08052255814551812,0.0,0.75,500,1
AMZN,2021-04-05,50.877399408066765,50.09029474167482,0.7871046663919455,0.2178005453979774,0.0,0.75,500,1
AMZN,2021-04-06,4.761005081449099,4.255442770741429,0.5055623107076695,0.17505312551557262,0.0,0.75,500,1
AMZN,2021-04-07,-5.900441659049969,-6.251821707259207,0.35138004820923746,0.07966596597979564,0.0,0.75,500,1
AMZN,2021-04-08,-9.212712230208172,-9.703194728789905,0.4904824985817311,0.335242717259017,0.0,0.75,500,1
AMZN,2021-04-09,-10.117627922900073,-10.466982994991717,0.3493550720916443,0.05438500578233503,0.0,0.75,500,1
AMZN,2021-04-12,14.845613261346774,14.327182088193924,0.5184311731528501,0.16360299553221855,0.0,0.75,500,1
AMZN,2021-04-13,12.471112028119181,12.283831331447503,0.18728069667167724,0.0903934044850652,0.0,0.75,500,1
AMZN,2021-04-14,-6.66325317717776,-6.959805892301588,0.2965527151238288,0.08273578442716972,0.0,0.75,500,1
AMZN,2021-04-15,4.795551966028954,4.457304626431673,0.3382473395972808,0.12246166493359893,0.0,0.75,500,1
AMZN,2021-04-16,1.8345223992272204,1.684634058599474,0.14988834062774634,0.06695726450204638,0.0,0.75,500,1
AMZN,2021-04-19,-0.23660144999548505,-0.3843421550853441,0.14774070508985906,0.0449265250029998,0.0,0.75,500,1
AMZN,2021-04-20,2.2354894235403604,2.0641980067099324,0.17129141683042776,0.06714201005302226,0.0,0.75,500,1
AMZN,2021-04-21,-4.7783728958996265,-5.003117301581579,0.2247444056819527,0.08936389738390099,0.0,0.75,500,1
AMZN,2021-04-22,3.9453538862550888,3.778423356407127,0.16693052984796164,0.07619372322964399,0.0,0.75,500,1
AMZN,2021-04-23,-0.7166501587622307,-0.9211737256873396,0.20452356692510895,0.09967758143907886,0.0,0.75,500,1
AMZN,2021-04-26,7.411990510409651,7.370233440080598,0.04175707032905229,0.043074615260241374,0.0,0.75,500,1
AMZN,2021-04-27,-14.568195958227548,-15.008598850146562,0.4404028919190151,0.3807560045937698,0.0,0.75,500,1
AMZN,2021-04-28,-11.73972813239606,-12.341217636045236,0.6014895036491754,0.10351286214165042,0.0,0.75,500,1
AMZN,2021-04-29,-7.597881148801745,-7.692164052853872,0.09428290405212603,0.2684712514327743,0.0,0.75,500,1
AMZN,2021-04-30,89.75343233454852,89.02676872811503,0.7266636064334955,0.21080771998026288,0.0,0.75,500,1
AMZN,2021-05-03,-8.997412695102838,-9.624217231768744,0.6268045366659063,0.09101455272525476,0.0,0.75,500,1
AMZN,2021-05-04,-16.11265667420668,-16.42678229191909,0.3141256177124111,0.18122998566299767,0.0,0.75,500,1
AMZN,2021-05-05,-3.2956816420031294,-3.4917694686863348,0.19608782668320576,0.1173711242501379,0.0,0.75,500,1
AMZN,2021-05-06,11.135572764498995,10.985338190645667,0.15023457385332867,0.15227223182278588,0.0,0.75,500,1
AMZN,2021-05-07,7.511254844911074,6.990762042095559,0.5204928028155144,0.13744502685918322,0.0,0.75,500,1
AMZN,2021-05-10,-18.75911552655179,-18.98684564322403,0.2277301166722414,0.1461666451917041,0.0,0.75,500,1
AMZN,2021-05-11,17.24134189809371,17.097959473554823,0.14338242453889002,0.13025476362270055,0.0,0.75,500,1
AMZN,2021-05-12,-12.669508846680504,-13.504149617521863,0.8346407708413585,0.2817745903202659,0.0,0.75,500,1
AMZN,2021-05-13,4.217823692756948,3.8684882622299863,0.3493354305269632,0.28283289168036185,0.0,0.75,500,1
AMZN,2021-05-14,0.46076155130206065,0.13585778336953513,0.3249037679325255,0.06252317180137479,0.0,0.75,500,1
AMZN,2021-05-17,-32.49609473295498,-32.85829704811836,0.36220231516338414,0.2193609865017671,0.0,0.75,500,1
AMZN,2021-05-18,7.630883731900569,7.563545854425765,0.06733787747480391,0.2683187763272076,0.0,0.75,500,1
AMZN,2021-05-19,-1.5905160221414807,-2.1134946034539506,0.5229785813124701,0.10448810363562416,0.0,0.75,500,1
AMZN,2021-05-20,2.593951503283291,2.4466672636341507,0.14728423964914036,0.08924313495477806,0.0,0.75,500,1
AMZN,2021-05-21,-10.2120874234718,-10.379891324194974,0.16780390072317225,0.12359572320201151,0.0,0.75,500,1
AMZN,2021-05-24,2.0279712525616453,1.967717738638794,0.060253513922851415,0.10592683538399068,0.0,0.75,500,1
AMZN,2021-05-25,-1.6110104956296365,-1.837309173888147,0.22629867825851047,0.11981347766363737,0.0,0.75,500,1
AMZN,2021-05-26,0.33034250598359255,0.21358305771583957,0.11675944826775296,0.002201220692403492,0.0,0.75,500,1
AMZN,2021-05-27,-22.301920606973084,-22.468288329024524,0.16636772205144248,0.14930585459107015,0.0,0.75,500,1
AMZN,2021-05-28,-1.0776149142706717,-1.2099375026932622,0.1323225884225904,0.124254739323601,0.0,0.75,500,1
AMZN,2021-06-01,0.1645770446119567,0.10065212149699806,0.06392492311495865,0.022934997412063552,0.0,0.75,500,1
AMZN,2021-06-02,-1.7186772235211296,-1.7413279311611398,0.022650707640010127,0.011284786242983527,0.0,0.75,500,1
AMZN,2021-06-03,7.050470818095904,6.560724238004032,0.48974658009187244,0.12951632317816072,0.0,0.75,500,1
AMZN,2021-06-04,3.2271085255187377,3.1330687531846144,0.09403977233412371,0.05075296667750212,0.0,0.75,500,1
AMZN,2021-06-07,-2.2092181478715376,-2.392356348295796,0.18313820042425835,0.0832815733444409,0.0,0.75,500,1
AMZN,2021-06-08,-3.2020517149817493,-3.3112352203197277,0.1091835053379782,0.03144170250388237,0.0,0.75,500,1
AMZN,2021-06-09,-9.183302596373833,-9.64545990485263,0.46215730847879793,0.18886856406322333,0.0,0.75,500,1
AMZN,2021-06-10,-1.7506126440994825,-2.222841494037011,0.4722288499375287,0.16715721633441932,0.0,0.75,500,1
AMZN,2021-06-11,11.638860319919285,10.883070914586176,0.7557894053331096,0.26660953121060926,0.0,0.75,500,1
AMZN,2021-06-14,-0.00690570441474761,-0.2658048871582672,0.25889918274351964,0.0421523312869665,0.0,0.75,500,1
AMZN,2021-06-15,-4.636322526796595,-5.107848722782447,0.4715261959858522,0.18803422737734277,0.0,0.75,500,1
AMZN,2021-06-16,-11.94188930480069,-12.117355331395201,0.17546602659451171,0.15594951618870434,0.0,0.75,500,1
