ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
IBM,2021-07-30,5.370771178034698e-14,4.803749034334174e-14,5.670221437005249e-16,1.1340442874010502e-15,0.003,0.2,50,10
IBM,2021-08-02,-4.2548443600196056e-14,-4.617738531987942e-14,3.6289417196833605e-16,7.257883439366721e-16,0.003,0.2,50,10
IBM,2021-08-03,-5.187481360021957e-14,-5.419733630081692e-14,2.3225227005973507e-16,4.6450454011947015e-16,0.003,0.2,50,10
IBM,2021-08-04,3.0181788499961245e-14,2.869537397157894e-14,1.486414528382304e-16,2.9728290567646094e-16,0.003,0.2,50,10
IBM,2021-08-05,9.150450599746009e-15,8.199145301581335e-15,9.513052981646748e-17,1.9026105963293505e-16,0.003,0.2,50,10
IBM,2021-08-06,-1.2249576911006969e-14,-1.2858412301832362e-14,6.08835390825392e-17,1.2176707816507844e-16,0.003,0.2,50,10
IBM,2021-08-09,1.4037324318372564e-14,1.3647669668244313e-14,3.896546501282509e-17,7.79309300256502e-17,0.003,0.2,50,10
IBM,2021-08-10,-3.375163438450619e-15,-3.624542414532699e-15,2.4937897608208064e-17,4.987579521641614e-17,0.003,0.2,50,10
IBM,2021-08-11,-1.419693728868608e-15,-1.5792962735611395e-15,1.5960254469253164e-17,3.192050893850633e-17,0.003,0.2,50,10
IBM,2021-08-12,-2.4634750205610585e-16,-3.4849313065932605e-16,1.0214562860322025e-17,2.0429125720644054e-17,0.003,0.2,50,10
IBM,2021-08-13,6.485983007318273e-16,5.832250984257664e-16,6.537320230606096e-18,1.3074640461212195e-17,0.003,0.2,50,10
IBM,2021-08-16,7.154138608283265e-17,2.970253660695365e-17,4.183884947587902e-18,8.367769895175806e-18,0.003,0.2,50,10
IBM,2021-08-17,-3.0441264498655403e-17,-5.721812816321797e-17,2.677686366456257e-18,5.355372732912517e-18,0.003,0.2,50,10
IBM,2021-08-18,2.3690538435914033e-16,2.197681916138203e-16,1.7137192745320047e-18,3.4274385490640114e-18,0.003,0.2,50,10
IBM,2021-08-19,3.940152101441426e-16,3.8304740678713776e-16,1.0967803357004835e-18,2.1935606714009677e-18,0.003,0.2,50,10
IBM,2021-08-20,7.95866941692857e-17,7.256730002080261e-17,7.019394148483096e-19,1.4038788296966194e-18,0.003,0.2,50,10
IBM,2021-08-23,7.113117094645399e-17,6.66387586914248e-17,4.492412255029181e-19,8.984824510058365e-19,0.003,0.2,50,10
IBM,2021-08-24,-1.372744848868688e-17,-1.6602592331905555e-17,2.8751438432186765e-19,5.750287686437355e-19,0.003,0.2,50,10
IBM,2021-08-25,-8.86694643042301e-19,-2.7267867027022535e-18,1.840092059659953e-19,3.680184119319907e-19,0.003,0.2,50,10
IBM,2021-08-26,1.983310126397363e-18,8.056512082149921e-19,1.1776589181823703e-19,2.3553178363647406e-19,0.003,0.2,50,10
IBM,2021-08-27,7.26665698563864e-18,6.5129552780019234e-18,7.537017076367168e-20,1.5074034152734342e-19,0.003,0.2,50,10
IBM,2021-08-30,1.2386720406739867e-17,1.190435131385237e-17,4.823690928874989e-20,9.64738185774998e-20,0.003,0.2,50,10
IBM,2021-08-31,-8.754095918011579e-18,-9.062812137459578e-18,3.087162194479994e-20,6.174324388959989e-20,0.003,0.2,50,10
IBM,2021-09-01,3.2301129431479687e-18,3.0325345627012493e-18,1.975783804467196e-20,3.951567608934393e-20,0.003,0.2,50,10
IBM,2021-09-02,-1.3443792766292171e-18,-1.4708294401151177e-18,1.2645016348590057e-20,2.5290032697180116e-20,0.003,0.2,50,10
IBM,2021-09-03,1.0542242679037738e-18,9.732961632727975e-19,8.092810463097636e-21,1.6185620926195276e-20,0.003,0.2,50,10
IBM,2021-09-07,1.047206556763619e-18,9.954125697997942e-19,5.1793986963824876e-21,1.0358797392764977e-20,0.003,0.2,50,10
IBM,2021-09-08,-4.961323670877884e-19,-5.292805187446363e-19,3.314815165684792e-21,6.629630331369586e-21,0.003,0.2,50,10
IBM,2021-09-09,1.734614863751355e-19,1.5224666931475286e-19,2.1214817060382665e-21,4.242963412076536e-21,0.003,0.2,50,10
IBM,2021-09-10,-1.2636495510317383e-19,-1.3994243802181876e-19,1.3577482918644915e-21,2.715496583728983e-21,0.003,0.2,50,10
IBM,2021-09-13,-1.3141778463504015e-19,-1.401073737029729e-19,8.689589067932743e-22,1.7379178135865493e-21,0.003,0.2,50,10
IBM,2021-09-14,1.3254596007182589e-19,1.2698462306834893e-19,5.561337003476957e-22,1.1122674006953917e-21,0.003,0.2,50,10
IBM,2021-09-15,1.5147492942234323e-20,1.158823726000907e-20,3.559255682225253e-22,7.118511364450508e-22,0.003,0.2,50,10
IBM,2021-09-16,2.0911561499738575e-20,1.8633637863114415e-20,2.2779236366241625e-22,4.555847273248325e-22,0.003,0.2,50,10
IBM,2021-09-17,-1.6235418181049227e-20,-1.7693289308488692e-20,1.4578711274394635e-22,2.9157422548789284e-22,0.003,0.2,50,10
IBM,2021-09-20,-2.4841999624040022e-20,-2.5775037145601283e-20,9.330375215612571e-23,1.8660750431225144e-22,0.003,0.2,50,10
IBM,2021-09-21,1.1101226165550729e-20,1.0504082151751525e-20,5.971440137992044e-23,1.1942880275984094e-22,0.003,0.2,50,10
IBM,2021-09-22,7.893526298559382e-22,4.0718046102444734e-22,3.8217216883149093e-23,7.643443376629821e-23,0.003,0.2,50,10
IBM,2021-09-23,-8.82290251628378e-22,-1.1268804396805325e-21,2.4459018805215427e-23,4.8918037610430867e-23,0.003,0.2,50,10
IBM,2021-09-24,-1.92300140645001e-21,-2.0795391268033888e-21,1.5653772035337874e-23,3.130754407067576e-23,0.003,0.2,50,10
IBM,2021-09-27,-3.645264552379934e-21,-3.745448693406097e-21,1.001841410261624e-23,2.0036828205232487e-23,0.003,0.2,50,10
IBM,2021-09-28,-3.022509391584968e-21,-3.0866272418417123e-21,6.411785025674394e-24,1.2823570051348794e-23,0.003,0.2,50,10
IBM,2021-09-29,-9.534837031985568e-22,-9.945191273628729e-22,4.103542416431614e-24,8.207084832863228e-24,0.003,0.2,50,10
IBM,2021-09-30,-2.5300232350556617e-22,-2.792649949707285e-22,2.6262671465162327e-24,5.252534293032467e-24,0.003,0.2,50,10
IBM,2021-10-01,-5.662137601847882e-22,-5.83021869922492e-22,1.680810973770389e-24,3.361621947540779e-24,0.003,0.2,50,10
IBM,2021-10-04,-5.613307366296929e-22,-5.720879268618234e-22,1.075719023213049e-24,2.1514380464260987e-24,0.003,0.2,50,10
IBM,2021-10-05,2.4763218327220527e-22,2.4074758152364178e-22,6.8846017485635145e-25,1.3769203497127035e-24,0.003,0.2,50,10
IBM,2021-10-06,8.079588426784686e-23,7.638973914876621e-23,4.406145119080652e-25,8.812290238161303e-25,0.003,0.2,50,10
IBM,2021-10-07,7.253153680268977e-23,6.971160392647815e-23,2.819932876211616e-25,5.639865752423234e-25,0.003,0.2,50,10
IBM,2021-10-08,-4.06592432514174e-23,-4.2464000292192834e-23,1.8047570407754343e-25,3.6095140815508705e-25,0.003,0.2,50,10
IBM,2021-10-11,-3.3293330156734794e-24,-4.484377521769758e-24,1.1550445060962785e-25,2.3100890121925574e-25,0.003,0.2,50,10
IBM,2021-10-12,1.3197548075732409e-23,1.2458319591830792e-23,7.392284839016183e-26,1.4784569678032368e-25,0.003,0.2,50,10
IBM,2021-10-13,4.228979967646973e-24,3.755873737949937e-24,4.7310622969703564e-26,9.462124593940717e-26,0.003,0.2,50,10
IBM,2021-10-14,3.1314188690658155e-24,2.8286308820597124e-24,3.027879870061029e-26,6.05575974012206e-26,0.003,0.2,50,10
IBM,2021-10-15,1.3234236851068014e-25,-6.144194317322577e-26,1.9378431168390586e-26,3.875686233678119e-26,0.003,0.2,50,10
IBM,2021-10-18,5.302840831738114e-24,5.178818872260414e-24,1.2402195947769977e-26,2.4804391895539965e-26,0.003,0.2,50,10
IBM,2021-10-19,2.1334868628940245e-24,2.0541128088282968e-24,7.937405406572786e-27,1.587481081314558e-26,0.003,0.2,50,10
IBM,2021-10-20,-1.3059746252740724e-25,-1.8139685712947311e-25,5.0799394602065855e-27,1.0159878920413174e-26,0.003,0.2,50,10
IBM,2021-10-21,6.868755120238326e-24,6.836243507693003e-24,3.2511612545322145e-27,6.502322509064432e-27,0.003,0.2,50,10
IBM,2021-10-22,1.8434335347534405e-26,-2.3730966814717677e-27,2.080743202900618e-27,4.161486405801237e-27,0.003,0.2,50,10
IBM,2021-10-25,1.606529619186003e-25,1.4733620542003637e-25,1.3316756498563959e-27,2.6633512997127918e-27,0.003,0.2,50,10
IBM,2021-10-26,1.3248125967842144e-25,1.239585355193405e-25,8.522724159080934e-28,1.7045448318161868e-27,0.003,0.2,50,10
IBM,2021-10-27,1.4034338205137681e-25,1.3488883858956503e-25,5.454543461811797e-28,1.0909086923623594e-27,0.003,0.2,50,10
IBM,2021-10-28,3.8336775561234246e-26,3.4845867745674696e-26,3.49090781555955e-28,6.981815631119102e-28,0.003,0.2,50,10
IBM,2021-10-29,3.386615195654082e-26,3.163197095458271e-26,2.234181001958112e-28,4.4683620039162255e-28,0.003,0.2,50,10
IBM,2021-11-01,-2.739074019326826e-26,-2.882061603452145e-26,1.4298758412531917e-28,2.859751682506385e-28,0.003,0.2,50,10
IBM,2021-11-02,1.6039408559361016e-26,1.5124288020958975e-26,9.151205384020433e-29,1.8302410768040865e-28,0.003,0.2,50,10
IBM,2021-11-03,-1.4039167837487161e-27,-1.9895939283260238e-27,5.856771445773075e-29,1.1713542891546154e-28,0.003,0.2,50,10
IBM,2021-11-04,1.457200126362834e-26,1.4197167891098863e-26,3.748333725294769e-29,7.49666745058954e-29,0.003,0.2,50,10
IBM,2021-11-05,-7.160363071860788e-27,-7.400256430279654e-27,2.3989335841886525e-29,4.797867168377306e-29,0.003,0.2,50,10
IBM,2021-11-08,-5.660637475251378e-28,-7.195954969132116e-28,1.535317493880738e-29,3.070634987761476e-29,0.003,0.2,50,10
IBM,2021-11-09,5.299776203393948e-27,5.201515883785581e-27,9.82603196083672e-30,1.9652063921673446e-29,0.003,0.2,50,10
IBM,2021-11-10,-1.526550865069365e-27,-1.58943746961872e-27,6.2886604549355025e-30,1.2577320909871008e-29,0.003,0.2,50,10
IBM,2021-11-11,3.312649339908023e-28,2.9101750707921507e-28,4.024742691158722e-30,8.049485382317446e-30,0.003,0.2,50,10
IBM,2021-11-12,1.1187418693612616e-27,1.0929835161378457e-27,2.5758353223415825e-30,5.1516706446831656e-30,0.003,0.2,50,10
IBM,2021-11-15,-1.3966392247349352e-29,-3.045173831033548e-29,1.648534606298613e-30,3.297069212597226e-30,0.003,0.2,50,10
IBM,2021-11-16,2.5369553348401866e-28,2.4314491200370755e-28,1.0550621480311124e-30,2.1101242960622247e-30,0.003,0.2,50,10
IBM,2021-11-17,4.600222499934894e-31,-6.292375497405626e-30,6.752397747399118e-31,1.3504795494798238e-30,0.003,0.2,50,10
IBM,2021-11-18,1.7407694003765976e-28,1.6975540547932433e-28,4.321534558335436e-31,8.643069116670873e-31,0.003,0.2,50,10
IBM,2021-11-19,6.769071896830335e-29,6.492493685096867e-29,2.765782117334679e-31,5.53156423466936e-31,0.003,0.2,50,10
IBM,2021-11-22,-4.324101072142628e-29,-4.501111127652047e-29,1.7701005550941946e-31,3.54020111018839e-31,0.003,0.2,50,10
IBM,2021-11-23,-1.3484907180040338e-29,-1.461777153530062e-29,1.1328643552602847e-31,2.2657287105205704e-31,0.003,0.2,50,10
IBM,2021-11-24,9.820593433738183e-30,9.095560246371601e-30,7.250331873665823e-32,1.450066374733165e-31,0.003,0.2,50,10
IBM,2021-11-26,-1.4213781685852286e-29,-1.4677802925766898e-29,4.6402123991461285e-32,9.280424798292257e-32,0.003,0.2,50,10
IBM,2021-11-29,-3.003378957314471e-31,-5.9731148927679895e-31,2.9697359354535216e-32,5.939471870907045e-32,0.003,0.2,50,10
IBM,2021-11-30,1.581352076247146e-30,1.3912889763781207e-30,1.9006309986902538e-32,3.801261997380509e-32,0.003,0.2,50,10
IBM,2021-12-01,-2.609501338409179e-30,-2.7311417223253555e-30,1.2164038391617629e-32,2.4328076783235258e-32,0.003,0.2,50,10
IBM,2021-12-02,8.357319720221511e-31,7.578821263157983e-31,7.784984570635281e-33,1.5569969141270568e-32,0.003,0.2,50,10
IBM,2021-12-03,-2.9762546146445285e-30,-3.0260785158965943e-30,4.9823901252065806e-33,9.964780250413164e-33,0.003,0.2,50,10
IBM,2021-12-06,2.817132159135372e-33,-2.9070164642186744e-32,3.188729680132212e-33,6.377459360264427e-33,0.003,0.2,50,10
IBM,2021-12-07,8.794878645075301e-31,8.59079994554684e-31,2.040786995284616e-33,4.081573990569233e-33,0.003,0.2,50,10
IBM,2021-12-08,-1.853144955980032e-31,-1.9837553236782473e-31,1.3061036769821545e-33,2.612207353964309e-33,0.003,0.2,50,10
IBM,2021-12-09,-2.1036843820360904e-31,-2.1872750173629483e-31,8.359063532685788e-34,1.6718127065371582e-33,0.003,0.2,50,10
IBM,2021-12-10,1.598374634582162e-31,1.544876627972973e-31,5.349800660918904e-34,1.0699601321837812e-33,0.003,0.2,50,10
IBM,2021-12-13,-9.470485827437658e-33,-1.2894358250425757e-32,3.4238724229881e-34,6.847744845976201e-34,0.003,0.2,50,10
IBM,2021-12-14,-1.1184549334251956e-31,-1.1403677169323195e-31,2.191278350712384e-34,4.382556701424768e-34,0.003,0.2,50,10
IBM,2021-12-15,7.864544680783224e-32,7.724302866337632e-32,1.4024181444559255e-34,2.8048362889118527e-34,0.003,0.2,50,10
IBM,2021-12-16,-8.18228256842445e-32,-8.272037329669631e-32,8.975476124517928e-35,1.795095224903586e-34,0.003,0.2,50,10
IBM,2021-12-17,-5.167286830126269,-5.537059141368916,0.03697723112426468,0.027732923343198514,0.003,0.2,50,10
IBM,2021-12-20,-1.9232645552822818,-2.012009909980517,0.008874535469823523,0.017749070939647053,0.003,0.2,50,10
IBM,2021-12-21,1.1664045665738105,1.10960753956694,0.005679702700687055,0.011359405401374114,0.003,0.2,50,10
IBM,2021-12-22,0.4167850720983073,0.3804349748139102,0.0036350097284397155,0.007270019456879434,0.003,0.2,50,10
IBM,2021-12-23,-0.055418290692178705,-0.07868235295419289,0.0023264062262014183,0.004652812452402838,0.003,0.2,50,10
IBM,2021-12-27,0.3883313561414927,0.3734423562938036,0.001488899984768908,0.002977799969537817,0.003,0.2,50,10
IBM,2021-12-28,-0.20940552211011593,-0.21893448201263693,0.0009528959902521013,0.001905791980504203,0.003,0.2,50,10
IBM,2021-12-29,-0.043817827662214606,-0.049916361999828046,0.0006098534337613448,0.00121970686752269,0.003,0.2,50,10
IBM,2021-12-30,-0.07949856426712167,-0.08340162624319428,0.00039030619760726073,0.0007806123952145217,0.003,0.2,50,10
IBM,2021-12-31,-0.015185197628272105,-0.017683157292958575,0.00024979596646864695,0.0004995919329372939,0.003,0.2,50,10
IP,2019-10-22,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-10-23,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-10-24,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-10-25,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-10-28,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-10-29,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-10-30,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-10-31,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-01,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-04,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-05,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-06,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-07,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-08,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-11,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-12,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-13,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-14,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-15,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-18,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-19,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-20,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-21,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-22,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-25,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-26,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-27,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-11-29,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-02,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-03,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-04,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-05,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-06,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-09,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-10,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-11,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-12,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-13,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-16,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-17,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-18,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-19,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-20,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-23,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-24,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-26,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-27,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-30,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2019-12-31,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-02,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-03,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-06,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-07,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-08,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-09,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-10,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-13,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-14,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-15,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-16,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-17,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-21,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-22,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-23,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-24,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-27,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-28,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-29,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-30,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-01-31,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-02-03,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-02-04,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-02-05,0.0,0.0,0.0,0.0,0.003,0.2,50,10
IP,2020-02-06,-1.510925964369577,-1.915147300483746,0.040422133611416916,0.030316600208562687,0.003,0.2,50,10
IP,2020-02-07,0.3238096048694919,0.2267964842020913,0.009701312066740058,0.01940262413348012,0.003,0.2,50,10
IP,2020-02-10,-0.4755316010871761,-0.5376199983143125,0.006208839722713638,0.012417679445427278,0.003,0.2,50,10
IP,2020-02-11,-0.6299535521491066,-0.669690126374474,0.003973657422536728,0.00794731484507346,0.003,0.2,50,10
IP,2020-02-12,0.13975703435307404,0.11432562684883897,0.0025431407504235065,0.005086281500847014,0.003,0.2,50,10
IP,2020-02-13,0.6171152601503327,0.6008391593476222,0.001627610080271044,0.0032552201605420892,0.003,0.2,50,10
IP,2020-02-14,0.11467153752270558,0.1042548330089709,0.0010416704513734685,0.0020833409027469375,0.003,0.2,50,10
IP,2020-02-18,-0.03517814956964157,-0.04184484045843176,0.0006666690888790198,0.00133333817775804,0.003,0.2,50,10
IP,2020-02-19,0.11804272103153339,0.11377603886270765,0.00042666821688257283,0.0008533364337651457,0.003,0.2,50,10
IP,2020-02-20,-0.012748021533796595,-0.015478698121845061,0.00027306765880484655,0.0005461353176096933,0.003,0.2,50,10
IP,2020-02-21,-0.03793855564826465,-0.039686188664615665,0.0001747633016351018,0.0003495266032702038,0.003,0.2,50,10
IP,2020-02-24,0.03724319782374896,0.0361247126932843,0.00011184851304646523,0.00022369702609293044,0.003,0.2,50,10
IP,2020-02-25,0.010137963901949938,0.009422133418452562,7.158304834973772e-05,0.00014316609669947548,0.003,0.2,50,10
IP,2020-02-26,0.004455052643491873,0.003996921134053552,4.581315094383216e-05,9.162630188766433e-05,0.003,0.2,50,10
IP,2020-02-27,-0.00020760603221686713,-0.0005008101982573931,2.9320416604052576e-05,5.864083320810518e-05,0.003,0.2,50,10
IP,2020-02-28,-0.0030157100205314958,-0.003203360686797432,1.8765066626593654e-05,3.753013325318732e-05,0.003,0.2,50,10
IP,2020-03-02,0.0018353319356784244,0.001715235509268225,1.2009642641019941e-05,2.401928528203989e-05,0.003,0.2,50,10
IP,2020-03-03,0.003339828595465505,0.0032629668825629775,7.686171290252761e-06,1.537234258050553e-05,0.003,0.2,50,10
IP,2020-03-04,0.0015661017091292053,0.0015169102128715875,4.919149625761769e-06,9.838299251523541e-06,0.003,0.2,50,10
IP,2020-03-05,0.00031476617824407734,0.000283283620639202,3.1482557604875323e-06,6.296511520975068e-06,0.003,0.2,50,10
IP,2020-03-06,-4.524677433936897e-05,-6.539561120648917e-05,2.0148836867120213e-06,4.029767373424044e-06,0.003,0.2,50,10
IP,2020-03-09,4.3575757889852956e-05,3.068050229489601e-05,1.289525559495694e-06,2.579051118991389e-06,0.003,0.2,50,10
IP,2020-03-10,-0.0002737421016895885,-0.00028199506527036095,8.252963580772442e-07,1.6505927161544888e-06,0.003,0.2,50,10
IP,2020-03-11,4.8635810075171655,4.213713146621764,0.06498678608954014,0.04874118996229921,0.003,0.2,50,10
IP,2020-03-12,3.9257455115948163,3.769773703715459,0.015597180787935747,0.031194361575871497,0.003,0.2,50,10
IP,2020-03-13,-15.482012376913673,-15.581834333956463,0.009982195704278878,0.01996439140855776,0.003,0.2,50,10
IP,2020-03-16,77.3521023525164,76.2719076889731,0.10801946635432955,0.11032841639233242,0.003,0.2,50,10
IP,2020-03-17,-49.48479536398938,-49.93755149537235,0.0452756131382971,0.09055122627659425,0.003,0.2,50,10
IP,2020-03-18,25.67409083788235,24.408804568464387,0.12652862694179656,0.1552639543907436,0.003,0.2,50,10
IP,2020-03-19,63.943204377285866,63.56496895257693,0.03782354247089323,0.11552045396746487,0.003,0.2,50,10
IP,2020-03-20,-10.50998405696306,-10.944255602288504,0.04342715453254434,0.08685430906508868,0.003,0.2,50,10
IP,2020-03-23,39.21331680732964,38.84280641906741,0.037051038826223126,0.08569115182972648,0.003,0.2,50,10
IP,2020-03-24,28.76920505230695,28.494993366451826,0.027421168585512468,0.05484233717102495,0.003,0.2,50,10
